2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\encoding.py first seen with mtime 1733595953.3331985
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\celery\local.py first seen with mtime 1735057980.1560698
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\checks\security\base.py first seen with mtime 1733595953.2005532
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\migrations\operations\models.py first seen with mtime 1733595953.253412
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\template\__init__.py first seen with mtime 1733595953.3102598
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\template\smartif.py first seen with mtime 1733595953.3152463
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\inspect.py first seen with mtime 1733595953.3351932
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\admin\views\main.py first seen with mtime 1733595952.2229352
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\account\app_settings.py first seen with mtime 1733598401.279371
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1733595953.227482
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\template\base.py first seen with mtime 1733595953.3112571
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\cache.py first seen with mtime 1733595953.329209
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\backends\base\creation.py first seen with mtime 1733595953.2294774
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\validators.py first seen with mtime 1733595952.3256612
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\decorators.py first seen with mtime 1733595952.32267
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\fnmatch.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\models.py first seen with mtime 1733598401.2763803
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\redis\crc.py first seen with mtime 1735127331.9575841
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\celery\utils\objects.py first seen with mtime 1735057980.1999524
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\email\message.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\providers\oauth2\urls.py first seen with mtime 1733598401.5736651
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\sqlparse\engine\filter_stack.py first seen with mtime 1733595951.454947
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1733595953.3312037
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\urllib3\filepost.py first seen with mtime 1733598481.941904
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1733595953.2633858
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\http\cookie.py first seen with mtime 1733595953.3062706
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\concurrent\futures\process.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\email\__init__.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\template\backends\base.py first seen with mtime 1733595953.3162436
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\click\globals.py first seen with mtime 1735057978.9714546
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\checks\security\sessions.py first seen with mtime 1733595953.2005532
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\urls\converters.py first seen with mtime 1733595953.3262174
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\providers\base\views.py first seen with mtime 1733598401.4505098
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\wsgiref\handlers.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\migrations\migration.py first seen with mtime 1733595953.2494223
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\amqp\utils.py first seen with mtime 1735057979.188657
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1733595951.989022
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\handlers\exception.py first seen with mtime 1733595953.2075343
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\models\query_utils.py first seen with mtime 1733595953.2593968
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\conf\__init__.py first seen with mtime 1733595951.8259304
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\multiprocessing\__init__.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\admin\templatetags\base.py first seen with mtime 1733595952.2209406
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\flatpages\models.py first seen with mtime 1733595952.512162
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\cache\backends\base.py first seen with mtime 1733595953.1935718
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\filterset.py first seen with mtime 1733596019.935447
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\filters.py first seen with mtime 1733596019.935447
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\redis\client.py first seen with mtime 1735127331.955516
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\types.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\core\context.py first seen with mtime 1733598401.3082154
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\celery\utils\serialization.py first seen with mtime 1735057980.2009497
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\staticfiles\views.py first seen with mtime 1733595953.1865904
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1733595953.264383
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\urls\conf.py first seen with mtime 1733595953.3262174
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\datetime.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\protect\admin.py first seen with mtime 1733596699.873264
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\models\functions\mixins.py first seen with mtime 1733595953.266377
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\account\templatetags\account.py first seen with mtime 1733598401.2983203
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\redis\backoff.py first seen with mtime 1735127331.9545188
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\amqp\protocol.py first seen with mtime 1735057979.1866624
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\migrations\utils.py first seen with mtime 1733595953.2514172
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\log.py first seen with mtime 1733595953.3371887
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\admin\views\__init__.py first seen with mtime 1733595952.221938
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\models\fields\generated.py first seen with mtime 1733595953.2613914
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\asgiref\local.py first seen with mtime 1733595951.702734
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\multiprocessing\context.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\models.py first seen with mtime 1733598401.418952
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\backends\__init__.py first seen with mtime 1733595953.2264836
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\urllib\__init__.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\backends\sqlite3\__init__.py first seen with mtime 1733595953.2434387
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\template\loaders\filesystem.py first seen with mtime 1733595953.3192358
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\charset_normalizer\md__mypyc.cp312-win_amd64.pyd first seen with mtime 1733598482.4603274
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\contenttypes\views.py first seen with mtime 1733595952.4263911
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\celery\loaders\base.py first seen with mtime 1735057980.192971
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_apscheduler\admin.py first seen with mtime 1735056646.6278698
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\templatetags\__init__.py first seen with mtime 1733595953.3192358
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\redis\_parsers\__init__.py first seen with mtime 1735127331.96257
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\requests\packages.py first seen with mtime 1733598482.7048335
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\core\__init__.py first seen with mtime 1733595953.1895823
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\models\aggregates.py first seen with mtime 1733595953.254409
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\apscheduler\jobstores\base.py first seen with mtime 1735056646.4909925
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\internal\flows\__init__.py first seen with mtime 1733598401.421944
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\charset_normalizer\cd.py first seen with mtime 1733598482.4583333
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\asyncio\proactor_events.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\contextvars.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1733595952.8381462
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\templatetags\tz.py first seen with mtime 1733595953.3212306
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\html.py first seen with mtime 1733595953.3351932
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\urllib3\http2\probe.py first seen with mtime 1733598481.9478867
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\kombu\utils\collections.py first seen with mtime 1735057979.3462372
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1733595951.989022
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1733595953.3072681
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\lzma.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\staticfiles\handlers.py first seen with mtime 1733595953.1855931
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\hashlib.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\selectors.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\dis.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\admin\decorators.py first seen with mtime 1733595951.987027
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\Lib\ctypes\__init__.py first seen with mtime 1707246618.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\account\internal\decorators.py first seen with mtime 1733598401.2873507
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\sites\requests.py first seen with mtime 1733595953.101181
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\AppData\Local\Programs\Python\Python312\DLLs\_bz2.pyd first seen with mtime 1707246652.0
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\utils\connection.py first seen with mtime 1733595953.3302064
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\db\models\sql\constants.py first seen with mtime 1733595953.2683718
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\news\email_service.py first seen with mtime 1735261280.5516331
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\http\__init__.py first seen with mtime 1733595953.3052735
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\templates\django_filters first seen with mtime 1733596019.9593832
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\templates\django_filters\rest_framework first seen with mtime 1733596019.9593832
